ts,ms,status
1785385499.981883000,82,ok
1785385500.005409000,81,ok
1785385500.012319000,79,ok
1785385500.005792000,79,ok
1785385500.011883000,79,ok
1785385500.012497000,87,ok
1785385500.031888000,76,ok
1785385500.042165000,84,ok
1785385500.043330000,84,ok
1785385500.045780000,87,ok
1785385500.046630000,88,ok
1785385500.072516000,78,ok
1785385500.076244000,81,ok
1785385500.079266000,83,ok
1785385500.083156000,87,ok
1785385500.083419000,86,ok
1785385500.084016000,78,ok
1785385500.109912000,78,ok
1785385500.111118000,77,ok
1785385500.115902000,79,ok
1785385500.115878000,80,ok
1785385500.118252000,81,ok
1785385500.133503000,76,ok
1785385500.145844000,77,ok
1785385500.144365000,78,ok
1785385500.145938000,79,ok
1785385500.145846000,77,ok
1785385500.171858000,73,ok
1785385500.170606000,75,ok
1785385500.179702000,77,ok
1785385500.177764000,78,ok
1785385500.179211000,76,ok
1785385500.180291000,76,ok
1785385500.208572000,78,ok
1785385500.209837000,76,ok
1785385500.214450000,81,ok
1785385500.211512000,75,ok
1785385500.217205000,82,ok
1785385500.227057000,72,ok
1785385500.248084000,82,ok
1785385500.247314000,82,ok
1785385500.246450000,82,ok
1785385500.246460000,82,ok
1785385500.272762000,77,ok
1785385500.273488000,79,ok
1785385500.278248000,79,ok
1785385500.279153000,78,ok
1785385500.279453000,79,ok
1785385500.278122000,79,ok
1785385500.308821000,73,ok
1785385500.305365000,75,ok
1785385500.308180000,77,ok
1785385500.312707000,80,ok
1785385500.312593000,79,ok
1785385500.326851000,76,ok
1785385500.352309000,78,ok
1785385500.353519000,81,ok
1785385500.353550000,81,ok
1785385500.353501000,80,ok
1785385500.371393000,73,ok
1785385500.372042000,73,ok
1785385500.381687000,79,ok
1785385500.387448000,84,ok
1785385500.387275000,85,ok
1785385500.387728000,85,ok
1785385500.410526000,76,ok
1785385500.409145000,76,ok
1785385500.409007000,77,ok
1785385500.411041000,80,ok
1785385500.415973000,84,ok
1785385500.419964000,73,ok
1785385500.443810000,74,ok
1785385500.447568000,76,ok
1785385500.451803000,80,ok
1785385500.453346000,82,ok
1785385500.471178000,75,ok
1785385500.469649000,75,ok
1785385500.478474000,76,ok
1785385500.483239000,74,ok
1785385500.486459000,77,ok
1785385500.489399000,77,ok
1785385500.510618000,74,ok
1785385500.510575000,76,ok
1785385500.515725000,78,ok
1785385500.517859000,80,ok
1785385500.518203000,81,ok
1785385500.519018000,79,ok
1785385500.541191000,75,ok
1785385500.541490000,74,ok
1785385500.547974000,75,ok
1785385500.549285000,77,ok
1785385500.568404000,75,ok
1785385500.567223000,74,ok
1785385500.576178000,75,ok
1785385500.576646000,74,ok
1785385500.579462000,76,ok
1785385500.586546000,76,ok
1785385500.618265000,77,ok
1785385500.610289000,77,ok
1785385500.609554000,77,ok
1785385500.614889000,79,ok
1785385500.618607000,78,ok
1785385500.618762000,78,ok
1785385500.642400000,79,ok
1785385500.644052000,79,ok
1785385500.647366000,78,ok
1785385500.647247000,79,ok
1785385500.673219000,78,ok
1785385500.670683000,78,ok
1785385500.671464000,80,ok
1785385500.676517000,77,ok
1785385500.682245000,79,ok
1785385500.687539000,79,ok
1785385500.721395000,81,ok
1785385500.723058000,83,ok
1785385500.723434000,83,ok
1785385500.727821000,77,ok
1785385500.729352000,78,ok
1785385500.731443000,78,ok
1785385500.752082000,77,ok
1785385500.756200000,80,ok
1785385500.758174000,76,ok
1785385500.764394000,81,ok
1785385500.775854000,74,ok
1785385500.780516000,76,ok
1785385500.777780000,76,ok
1785385500.782500000,73,ok
1785385500.780768000,76,ok
1785385500.787190000,74,ok
1785385500.815989000,74,ok
1785385500.824592000,76,ok
1785385500.819405000,74,ok
1785385500.826248000,79,ok
1785385500.827953000,77,ok
1785385500.830345000,78,ok
1785385500.854940000,78,ok
1785385500.858259000,75,ok
1785385500.864715000,78,ok
1785385500.868552000,75,ok
1785385500.883673000,77,ok
1785385500.884286000,78,ok
1785385500.884420000,77,ok
1785385500.889746000,79,ok
1785385500.886602000,72,ok
1785385500.890333000,78,ok
1785385500.912184000,73,ok
1785385500.919230000,75,ok
1785385500.922050000,76,ok
1785385500.920734000,76,ok
1785385500.926354000,74,ok
1785385500.920770000,73,ok
1785385500.950300000,78,ok
1785385500.952518000,76,ok
1785385500.966138000,78,ok
1785385500.966369000,77,ok
1785385500.986488000,76,ok
1785385500.989983000,78,ok
1785385500.991372000,80,ok
1785385500.992303000,82,ok
1785385500.990024000,79,ok
1785385500.996270000,77,ok
1785385501.016736000,73,ok
1785385501.029649000,82,ok
1785385501.026969000,81,ok
1785385501.030695000,84,ok
1785385501.029778000,84,ok
1785385501.032827000,87,ok
1785385501.047343000,75,ok
1785385501.049350000,79,ok
1785385501.061175000,78,ok
1785385501.062698000,79,ok
1785385501.101263000,82,ok
1785385501.099903000,83,ok
1785385501.100599000,85,ok
1785385501.102534000,85,ok
1785385501.102278000,85,ok
1785385501.106522000,81,ok
1785385501.129535000,81,ok
1785385501.139248000,78,ok
1785385501.142544000,81,ok
1785385501.142312000,83,ok
1785385501.143753000,81,ok
1785385501.144173000,76,ok
1785385501.150367000,74,ok
1785385501.163340000,79,ok
1785385501.164718000,80,ok
1785385501.164326000,76,ok
1785385501.199701000,76,ok
1785385501.200321000,77,ok
1785385501.202823000,80,ok
1785385501.202890000,78,ok
1785385501.202815000,77,ok
1785385501.204243000,77,ok
1785385501.228821000,77,ok
1785385501.236970000,75,ok
1785385501.239379000,73,ok
1785385501.243665000,74,ok
1785385501.244860000,76,ok
1785385501.248854000,71,ok
1785385501.249588000,80,ok
1785385501.259725000,73,ok
1785385501.256912000,72,ok
1785385501.260693000,74,ok
1785385501.292911000,73,ok
1785385501.290794000,72,ok
1785385501.298003000,76,ok
1785385501.300375000,78,ok
1785385501.301066000,79,ok
1785385501.302185000,80,ok
1785385501.324718000,75,ok
1785385501.334867000,75,ok
1785385501.341245000,70,ok
1785385501.340316000,75,ok
1785385501.341654000,72,ok
1785385501.347077000,71,ok
1785385501.351170000,73,ok
1785385501.358031000,75,ok
1785385501.359615000,77,ok
1785385501.361390000,75,ok
1785385501.388160000,70,ok
1785385501.386562000,75,ok
1785385501.392682000,81,ok
1785385501.396944000,77,ok
1785385501.396476000,76,ok
1785385501.396468000,76,ok
1785385501.421284000,76,ok
1785385501.431752000,74,ok
1785385501.447065000,80,ok
1785385501.446099000,79,ok
1785385501.445898000,78,ok
1785385501.447696000,74,ok
1785385501.450558000,72,ok
1785385501.459928000,76,ok
1785385501.462158000,77,ok
1785385501.461260000,80,ok
1785385501.487648000,77,ok
1785385501.490349000,76,ok
1785385501.490439000,74,ok
1785385501.492964000,77,ok
1785385501.484464000,74,ok
1785385501.490240000,75,ok
1785385501.511643000,73,ok
1785385501.523011000,73,ok
1785385501.548414000,77,ok
1785385501.550017000,80,ok
1785385501.549474000,79,ok
1785385501.551803000,77,ok
1785385501.552008000,81,ok
1785385501.567089000,78,ok
1785385501.567540000,79,ok
1785385501.566423000,85,ok
1785385501.592467000,78,ok
1785385501.591475000,76,ok
1785385501.593137000,80,ok
1785385501.596330000,80,ok
1785385501.595924000,80,ok
1785385501.594049000,79,ok
1785385501.606626000,72,ok
1785385501.610773000,71,ok
1785385501.645987000,76,ok
1785385501.646350000,74,ok
1785385501.646296000,76,ok
1785385501.649172000,79,ok
1785385501.648417000,79,ok
1785385501.664409000,77,ok
1785385501.664485000,77,ok
1785385501.666174000,78,ok
1785385501.693156000,74,ok
1785385501.692584000,76,ok
1785385501.692473000,77,ok
1785385501.698413000,82,ok
1785385501.693548000,73,ok
1785385501.698300000,71,ok
1785385501.699218000,80,ok
1785385501.708544000,74,ok
1785385501.749274000,81,ok
1785385501.749465000,81,ok
1785385501.749265000,80,ok
1785385501.749933000,82,ok
1785385501.749234000,81,ok
1785385501.768298000,81,ok
1785385501.768249000,81,ok
1785385501.768609000,81,ok
1785385501.795175000,71,ok
1785385501.794856000,72,ok
1785385501.794761000,73,ok
1785385501.801092000,74,ok
1785385501.802462000,75,ok
1785385501.804062000,78,ok
1785385501.803238000,78,ok
1785385501.805666000,73,ok
1785385501.848201000,77,ok
1785385501.849341000,76,ok
1785385501.850410000,77,ok
1785385501.851528000,79,ok
1785385501.853943000,81,ok
1785385501.868969000,77,ok
1785385501.870814000,79,ok
1785385501.870059000,79,ok
1785385501.895544000,73,ok
1785385501.900345000,74,ok
1785385501.896723000,73,ok
1785385501.907592000,82,ok
1785385501.908324000,82,ok
1785385501.906352000,76,ok
1785385501.908991000,82,ok
1785385501.907704000,78,ok
1785385501.943079000,75,ok
1785385501.949351000,75,ok
1785385501.948985000,77,ok
1785385501.950640000,77,ok
1785385501.950586000,77,ok
1785385501.966041000,75,ok
1785385501.968751000,77,ok
1785385501.969634000,78,ok
1785385501.993866000,73,ok
1785385501.996404000,72,ok
1785385502.000429000,70,ok
1785385501.999166000,71,ok
1785385502.009154000,74,ok
1785385502.009143000,76,ok
1785385502.010254000,76,ok
1785385502.008485000,76,ok
1785385502.038476000,75,ok
1785385502.042125000,74,ok
1785385502.041233000,74,ok
1785385502.045135000,74,ok
1785385502.044018000,74,ok
1785385502.057101000,70,ok
1785385502.062519000,74,ok
1785385502.062461000,73,ok
1785385502.091440000,74,ok
1785385502.096777000,76,ok
1785385502.097245000,76,ok
1785385502.096944000,77,ok
1785385502.105669000,74,ok
1785385502.105898000,75,ok
1785385502.107837000,77,ok
1785385502.110239000,78,ok
1785385502.137601000,75,ok
1785385502.136470000,77,ok
1785385502.138464000,73,ok
1785385502.143897000,79,ok
1785385502.146452000,80,ok
1785385502.150696000,72,ok
1785385502.156186000,74,ok
1785385502.155771000,74,ok
1785385502.186591000,77,ok
1785385502.192210000,76,ok
1785385502.193456000,76,ok
1785385502.194796000,75,ok
1785385502.205626000,77,ok
1785385502.207325000,78,ok
1785385502.208882000,77,ok
1785385502.208094000,79,ok
1785385502.241374000,71,ok
1785385502.241387000,77,ok
1785385502.242272000,75,ok
1785385502.242244000,79,ok
1785385502.249774000,75,ok
1785385502.249821000,76,ok
1785385502.259980000,77,ok
1785385502.260875000,76,ok
1785385502.285821000,75,ok
1785385502.288046000,73,ok
1785385502.293766000,75,ok
1785385502.293170000,76,ok
1785385502.306631000,76,ok
1785385502.307272000,78,ok
1785385502.309415000,78,ok
1785385502.308416000,80,ok
1785385502.342934000,78,ok
1785385502.345025000,80,ok
1785385502.345821000,79,ok
1785385502.346441000,79,ok
1785385502.346345000,74,ok
1785385502.350456000,77,ok
1785385502.359960000,73,ok
1785385502.359663000,75,ok
1785385502.383957000,76,ok
1785385502.384479000,79,ok
1785385502.388855000,75,ok
1785385502.389136000,75,ok
1785385502.405667000,78,ok
1785385502.405025000,76,ok
1785385502.406151000,79,ok
1785385502.406063000,77,ok
1785385502.438380000,74,ok
1785385502.441734000,74,ok
1785385502.447605000,78,ok
1785385502.450324000,75,ok
1785385502.451953000,82,ok
1785385502.452079000,83,ok
1785385502.465135000,79,ok
1785385502.465413000,79,ok
1785385502.486632000,77,ok
1785385502.486985000,74,ok
1785385502.483811000,75,ok
1785385502.487007000,76,ok
1785385502.500911000,74,ok
1785385502.502205000,75,ok
1785385502.501023000,74,ok
1785385502.502605000,76,ok
1785385502.531049000,75,ok
1785385502.535389000,75,ok
1785385502.541428000,72,ok
1785385502.544660000,74,ok
1785385502.545858000,74,ok
1785385502.547217000,74,ok
1785385502.566804000,78,ok
1785385502.567204000,76,ok
1785385502.589992000,78,ok
1785385502.593035000,78,ok
1785385502.593385000,80,ok
1785385502.591964000,70,ok
1785385502.595031000,82,ok
1785385502.598423000,76,ok
1785385502.599589000,75,ok
1785385502.600947000,77,ok
1785385502.626506000,72,ok
1785385502.625306000,74,ok
1785385502.639113000,76,ok
1785385502.640083000,79,ok
1785385502.640929000,76,ok
1785385502.639681000,74,ok
1785385502.661295000,77,ok
1785385502.661304000,77,ok
1785385502.689061000,76,ok
1785385502.691497000,74,ok
1785385502.694719000,76,ok
1785385502.693246000,75,ok
1785385502.695978000,77,ok
1785385502.701361000,80,ok
1785385502.702684000,80,ok
1785385502.702844000,79,ok
1785385502.735276000,82,ok
1785385502.736146000,81,ok
1785385502.737687000,78,ok
1785385502.737853000,76,ok
1785385502.737087000,76,ok
1785385502.737996000,77,ok
1785385502.752502000,72,ok
1785385502.754260000,74,ok
1785385502.787448000,79,ok
1785385502.792445000,77,ok
1785385502.793199000,76,ok
1785385502.796122000,79,ok
1785385502.797315000,73,ok
1785385502.798951000,74,ok
1785385502.796627000,76,ok
1785385502.803650000,79,ok
1785385502.832579000,75,ok
1785385502.842675000,83,ok
1785385502.841071000,80,ok
1785385502.843433000,82,ok
1785385502.845412000,83,ok
1785385502.842601000,81,ok
1785385502.847306000,74,ok
1785385502.858831000,79,ok
1785385502.884258000,73,ok
1785385502.887610000,72,ok
1785385502.888382000,70,ok
1785385502.885231000,72,ok
1785385502.890156000,71,ok
1785385502.893530000,72,ok
1785385502.892695000,71,ok
1785385502.896240000,70,ok
1785385502.928027000,77,ok
1785385502.938066000,73,ok
1785385502.940499000,75,ok
1785385502.941682000,77,ok
1785385502.943024000,73,ok
1785385502.943277000,77,ok
1785385502.944072000,76,ok
1785385502.959774000,76,ok
1785385502.987491000,76,ok
1785385502.987796000,76,ok
1785385502.991404000,78,ok
1785385502.992638000,75,ok
1785385502.988701000,78,ok
1785385502.991183000,80,ok
1785385502.992853000,75,ok
1785385502.996070000,78,ok
1785385503.024320000,76,ok
1785385503.034252000,74,ok
1785385503.036372000,73,ok
1785385503.036729000,78,ok
1785385503.037857000,71,ok
1785385503.037113000,74,ok
1785385503.039793000,74,ok
1785385503.055202000,75,ok
1785385503.083735000,73,ok
1785385503.084473000,75,ok
1785385503.092126000,78,ok
1785385503.094720000,80,ok
1785385503.096161000,81,ok
1785385503.098761000,79,ok
1785385503.095415000,79,ok
1785385503.095922000,81,ok
1785385503.127839000,82,ok
1785385503.135775000,80,ok
1785385503.138929000,80,ok
1785385503.135516000,78,ok
1785385503.139457000,80,ok
1785385503.142168000,83,ok
1785385503.141773000,79,ok
1785385503.149729000,74,ok
1785385503.185916000,77,ok
1785385503.186111000,78,ok
1785385503.193115000,75,ok
1785385503.196148000,76,ok
1785385503.200414000,80,ok
1785385503.202121000,79,ok
1785385503.209170000,84,ok
1785385503.211103000,88,ok
1785385503.235736000,73,ok
1785385503.236200000,76,ok
1785385503.243802000,76,ok
1785385503.243797000,79,ok
1785385503.242987000,77,ok
1785385503.241592000,72,ok
1785385503.246404000,78,ok
1785385503.252693000,76,ok
1785385503.283928000,78,ok
1785385503.284621000,79,ok
1785385503.293500000,75,ok
1785385503.294651000,80,ok
1785385503.302367000,79,ok
1785385503.303635000,75,ok
1785385503.309448000,79,ok
1785385503.321705000,86,ok
1785385503.342919000,75,ok
1785385503.343912000,76,ok
1785385503.346673000,73,ok
1785385503.350219000,77,ok
1785385503.349883000,76,ok
1785385503.355655000,81,ok
1785385503.357392000,74,ok
1785385503.358220000,83,ok
1785385503.386847000,77,ok
1785385503.387074000,79,ok
1785385503.387993000,74,ok
1785385503.391391000,75,ok
1785385503.396730000,74,ok
1785385503.396887000,71,ok
1785385503.398552000,69,ok
1785385503.413057000,74,ok
1785385503.438988000,75,ok
1785385503.441586000,71,ok
1785385503.441511000,75,ok
1785385503.446958000,75,ok
1785385503.449147000,75,ok
1785385503.451217000,75,ok
1785385503.457469000,75,ok
1785385503.457168000,80,ok
1785385503.488602000,73,ok
1785385503.491699000,73,ok
1785385503.490239000,78,ok
1785385503.487103000,77,ok
1785385503.497712000,80,ok
1785385503.499424000,78,ok
1785385503.497191000,76,ok
1785385503.509462000,77,ok
1785385503.541918000,79,ok
1785385503.542723000,75,ok
1785385503.543433000,75,ok
1785385503.549050000,76,ok
1785385503.556603000,79,ok
1785385503.555617000,78,ok
1785385503.556911000,75,ok
1785385503.561631000,78,ok
1785385503.604696000,83,ok
1785385503.604674000,89,ok
1785385503.604715000,92,ok
1785385503.604852000,91,ok
1785385503.604859000,85,ok
1785385503.614129000,82,ok
1785385503.613665000,97,ok
1785385503.614693000,93,ok
1785385503.636923000,75,ok
1785385503.651300000,86,ok
1785385503.658953000,88,ok
1785385503.660145000,92,ok
1785385503.667133000,89,ok
1785385503.668479000,84,ok
1785385503.668457000,85,ok
1785385503.669730000,91,ok
1785385503.710997000,85,ok
1785385503.711255000,82,ok
1785385503.714972000,87,ok
1785385503.714930000,85,ok
1785385503.718730000,92,ok
1785385503.722149000,85,ok
1785385503.721390000,83,ok
1785385503.722108000,85,ok
1785385503.741903000,81,ok
1785385503.761388000,83,ok
1785385503.768030000,81,ok
1785385503.767917000,81,ok
1785385503.778491000,82,ok
1785385503.780028000,85,ok
1785385503.781780000,86,ok
1785385503.790681000,86,ok
1785385503.819250000,76,ok
1785385503.820551000,75,ok
1785385503.822712000,76,ok
1785385503.826788000,76,ok
1785385503.829480000,79,ok
1785385503.830340000,80,ok
1785385503.837491000,81,ok
1785385503.836314000,82,ok
1785385503.855794000,77,ok
1785385503.867659000,76,ok
1785385503.869698000,74,ok
1785385503.872133000,71,ok
1785385503.876396000,72,ok
1785385503.876470000,73,ok
1785385503.878395000,74,ok
1785385503.881194000,70,ok
1785385503.914161000,74,ok
1785385503.914088000,72,ok
1785385503.915911000,72,ok
1785385503.926924000,75,ok
1785385503.930490000,76,ok
1785385503.930789000,75,ok
1785385503.931899000,73,ok
1785385503.934923000,75,ok
1785385503.955417000,77,ok
1785385503.966765000,74,ok
1785385503.970766000,73,ok
1785385503.972198000,79,ok
1785385503.975127000,74,ok
1785385503.977952000,74,ok
1785385503.979111000,77,ok
1785385503.979652000,78,ok
1785385504.010677000,77,ok
1785385504.009937000,74,ok
1785385504.011540000,76,ok
1785385504.021430000,72,ok
1785385504.027366000,74,ok
1785385504.029145000,75,ok
1785385504.027955000,76,ok
1785385504.030850000,74,ok
1785385504.055828000,78,ok
1785385504.068621000,75,ok
1785385504.072947000,76,ok
1785385504.074356000,75,ok
1785385504.076134000,78,ok
1785385504.078943000,75,ok
1785385504.082755000,81,ok
1785385504.085486000,84,ok
1785385504.112421000,79,ok
1785385504.113546000,78,ok
1785385504.113943000,80,ok
1785385504.119740000,75,ok
1785385504.130124000,78,ok
1785385504.130578000,79,ok
1785385504.133742000,84,ok
1785385504.133614000,83,ok
1785385504.155745000,80,ok
1785385504.171013000,76,ok
1785385504.175369000,76,ok
1785385504.176042000,75,ok
1785385504.179519000,77,ok
1785385504.187134000,80,ok
1785385504.189577000,76,ok
1785385504.191006000,77,ok
1785385504.219436000,77,ok
1785385504.221166000,79,ok
1785385504.222022000,73,ok
1785385504.222425000,79,ok
1785385504.235902000,76,ok
1785385504.232768000,76,ok
1785385504.234146000,77,ok
1785385504.236557000,74,ok
1785385504.254162000,77,ok
1785385504.272581000,76,ok
1785385504.278361000,77,ok
1785385504.278720000,78,ok
1785385504.278548000,77,ok
1785385504.289539000,79,ok
1785385504.288778000,74,ok
1785385504.288743000,78,ok
1785385504.327146000,82,ok
1785385504.320570000,79,ok
1785385504.329563000,84,ok
1785385504.330653000,82,ok
1785385504.339545000,79,ok
1785385504.342625000,82,ok
1785385504.343355000,82,ok
1785385504.343316000,76,ok
1785385504.366002000,82,ok
1785385504.380529000,76,ok
1785385504.388246000,81,ok
1785385504.387651000,81,ok
1785385504.387483000,84,ok
1785385504.397689000,79,ok
1785385504.399061000,81,ok
1785385504.400404000,83,ok
1785385504.432105000,78,ok
1785385504.430555000,77,ok
1785385504.434376000,78,ok
1785385504.435736000,77,ok
1785385504.441647000,78,ok
1785385504.442168000,75,ok
1785385504.449560000,78,ok
1785385504.449438000,79,ok
1785385504.468178000,78,ok
1785385504.481279000,74,ok
1785385504.490928000,82,ok
1785385504.490987000,78,ok
1785385504.491009000,79,ok
1785385504.502078000,79,ok
1785385504.502687000,79,ok
1785385504.502879000,79,ok
1785385504.532995000,76,ok
1785385504.538437000,79,ok
1785385504.538488000,78,ok
1785385504.540043000,80,ok
1785385504.545900000,75,ok
1785385504.551492000,76,ok
1785385504.551503000,77,ok
1785385504.552676000,75,ok
1785385504.568620000,77,ok
1785385504.581162000,77,ok
1785385504.592754000,76,ok
1785385504.593883000,77,ok
1785385504.594625000,74,ok
1785385504.598403000,73,ok
1785385504.603537000,76,ok
1785385504.603336000,73,ok
1785385504.632161000,75,ok
1785385504.637986000,75,ok
1785385504.641991000,77,ok
1785385504.642784000,80,ok
1785385504.649948000,78,ok
1785385504.651960000,76,ok
1785385504.655278000,78,ok
1785385504.655919000,79,ok
1785385504.671177000,78,ok
1785385504.686238000,78,ok
1785385504.700379000,74,ok
1785385504.701044000,85,ok
1785385504.702938000,75,ok
1785385504.700925000,80,ok
1785385504.700865000,80,ok
1785385504.702899000,84,ok
1785385504.736302000,79,ok
1785385504.741965000,76,ok
1785385504.742382000,82,ok
1785385504.752574000,81,ok
1785385504.755069000,79,ok
1785385504.758461000,81,ok
1785385504.756451000,72,ok
1785385504.766895000,77,ok
1785385504.780114000,75,ok
1785385504.793863000,73,ok
1785385504.799889000,76,ok
1785385504.802590000,76,ok
1785385504.807978000,82,ok
1785385504.807041000,80,ok
1785385504.807118000,82,ok
1785385504.807959000,79,ok
1785385504.835830000,77,ok
1785385504.844767000,79,ok
1785385504.845401000,77,ok
1785385504.859642000,80,ok
1785385504.858146000,75,ok
1785385504.864586000,84,ok
1785385504.864063000,73,ok
1785385504.864010000,79,ok
1785385504.882725000,80,ok
1785385504.904406000,79,ok
1785385504.904219000,77,ok
1785385504.908247000,75,ok
1785385504.914538000,77,ok
1785385504.914553000,78,ok
1785385504.915257000,80,ok
1785385504.915169000,78,ok
1785385504.942883000,78,ok
1785385504.948282000,77,ok
1785385504.950879000,82,ok
1785385504.964002000,77,ok
1785385504.960335000,76,ok
1785385504.966930000,77,ok
1785385504.967434000,79,ok
1785385504.965118000,76,ok
1785385504.984454000,77,ok
1785385505.005527000,78,ok
1785385505.006113000,76,ok
1785385505.009173000,76,ok
1785385505.009965000,72,ok
1785385505.010820000,74,ok
1785385505.016354000,76,ok
1785385505.016309000,77,ok
1785385505.044546000,76,ok
1785385505.049847000,78,ok
1785385505.054657000,77,ok
1785385505.058558000,70,ok
1785385505.059855000,72,ok
1785385505.064672000,74,ok
1785385505.067127000,78,ok
1785385505.067157000,75,ok
1785385505.081896000,75,ok
1785385505.107134000,75,ok
1785385505.108192000,78,ok
1785385505.110449000,76,ok
1785385505.109570000,76,ok
1785385505.114529000,79,ok
1785385505.114261000,77,ok
1785385505.114099000,74,ok
1785385505.146217000,75,ok
1785385505.145893000,76,ok
1785385505.156093000,73,ok
1785385505.155131000,75,ok
1785385505.161859000,74,ok
1785385505.160403000,75,ok
1785385505.161980000,70,ok
1785385505.166663000,73,ok
1785385505.182986000,80,ok
1785385505.201192000,74,ok
1785385505.204929000,73,ok
1785385505.206615000,75,ok
1785385505.208288000,73,ok
1785385505.211295000,77,ok
1785385505.212865000,78,ok
1785385505.212517000,77,ok
1785385505.245251000,78,ok
1785385505.248096000,77,ok
1785385505.254032000,72,ok
1785385505.255391000,69,ok
1785385505.266386000,74,ok
1785385505.267036000,78,ok
1785385505.267163000,77,ok
1785385505.266442000,77,ok
1785385505.287042000,82,ok
1785385505.298431000,75,ok
1785385505.304143000,71,ok
1785385505.306748000,78,ok
1785385505.307176000,76,ok
1785385505.306037000,78,ok
1785385505.310471000,76,ok
1785385505.313644000,79,ok
1785385505.344583000,81,ok
1785385505.345259000,78,ok
1785385505.352983000,77,ok
1785385505.353813000,81,ok
1785385505.368997000,77,ok
1785385505.370499000,79,ok
1785385505.370274000,78,ok
1785385505.370864000,82,ok
1785385505.395175000,75,ok
1785385505.409921000,76,ok
1785385505.411007000,76,ok
1785385505.411041000,81,ok
1785385505.415924000,80,ok
1785385505.419392000,81,ok
1785385505.418986000,81,ok
1785385505.418913000,78,ok
1785385505.452108000,78,ok
1785385505.451636000,83,ok
1785385505.451284000,80,ok
1785385505.452890000,77,ok
1785385505.471640000,79,ok
1785385505.474201000,83,ok
1785385505.474064000,82,ok
1785385505.478844000,85,ok
1785385505.498908000,79,ok
1785385505.519613000,83,ok
1785385505.520398000,79,ok
1785385505.521064000,77,ok
1785385505.524181000,83,ok
1785385505.528632000,81,ok
1785385505.528424000,82,ok
1785385505.538481000,80,ok
1785385505.563618000,80,ok
1785385505.566153000,80,ok
1785385505.564497000,81,ok
1785385505.572157000,80,ok
1785385505.572725000,72,ok
1785385505.576248000,76,ok
1785385505.579693000,80,ok
1785385505.581905000,75,ok
1785385505.595144000,77,ok
1785385505.618576000,76,ok
1785385505.617812000,75,ok
1785385505.621065000,74,ok
1785385505.623960000,76,ok
1785385505.627183000,77,ok
1785385505.628973000,82,ok
1785385505.631406000,74,ok
1785385505.667293000,75,ok
1785385505.667319000,78,ok
1785385505.667614000,80,ok
1785385505.674454000,73,ok
1785385505.677038000,77,ok
1785385505.676762000,79,ok
1785385505.684990000,77,ok
1785385505.684526000,78,ok
1785385505.695049000,76,ok
1785385505.726563000,80,ok
1785385505.727322000,83,ok
1785385505.731773000,81,ok
1785385505.731098000,79,ok
1785385505.731136000,75,ok
1785385505.737495000,80,ok
1785385505.737816000,81,ok
1785385505.773816000,77,ok
1785385505.772895000,77,ok
1785385505.777013000,81,ok
1785385505.784076000,75,ok
1785385505.781999000,76,ok
1785385505.785607000,76,ok
1785385505.785391000,74,ok
1785385505.793170000,75,ok
1785385505.795310000,73,ok
1785385505.826413000,76,ok
1785385505.827691000,76,ok
1785385505.832700000,79,ok
1785385505.829937000,76,ok
1785385505.832009000,78,ok
1785385505.833091000,76,ok
1785385505.835760000,77,ok
1785385505.869446000,77,ok
1785385505.874277000,73,ok
1785385505.876607000,75,ok
1785385505.880866000,72,ok
1785385505.880874000,74,ok
1785385505.885503000,73,ok
1785385505.894194000,78,ok
1785385505.896247000,78,ok
1785385505.896560000,79,ok
1785385505.921082000,73,ok
1785385505.928296000,73,ok
1785385505.928217000,74,ok
1785385505.931478000,80,ok
1785385505.932698000,79,ok
1785385505.931760000,79,ok
1785385505.933902000,76,ok
1785385505.964586000,74,ok
1785385505.968510000,74,ok
1785385505.978999000,74,ok
1785385505.978839000,78,ok
1785385505.979878000,75,ok
1785385505.986554000,74,ok
1785385505.992771000,76,ok
1785385505.994660000,77,ok
1785385505.997345000,76,ok
1785385506.026437000,81,ok
1785385506.031977000,79,ok
1785385506.035612000,80,ok
1785385506.035745000,82,ok
1785385506.036021000,82,ok
1785385506.036290000,83,ok
1785385506.034909000,81,ok
1785385506.057598000,75,ok
1785385506.059691000,74,ok
1785385506.081105000,79,ok
1785385506.080451000,78,ok
1785385506.082246000,76,ok
1785385506.089171000,79,ok
1785385506.096400000,80,ok
1785385506.091846000,75,ok
1785385506.097638000,75,ok
1785385506.122889000,76,ok
1785385506.133483000,79,ok
1785385506.135413000,80,ok
1785385506.138611000,82,ok
1785385506.138304000,80,ok
1785385506.139441000,80,ok
1785385506.138711000,80,ok
1785385506.153474000,76,ok
1785385506.156533000,76,ok
1785385506.179423000,77,ok
1785385506.180030000,77,ok
1785385506.183085000,76,ok
1785385506.190176000,74,ok
1785385506.197566000,76,ok
1785385506.200215000,80,ok
1785385506.200916000,77,ok
1785385506.220740000,75,ok
1785385506.234244000,74,ok
1785385506.234346000,74,ok
1785385506.237387000,72,ok
1785385506.237183000,75,ok
1785385506.241677000,76,ok
1785385506.241693000,75,ok
1785385506.257566000,78,ok
1785385506.257316000,76,ok
1785385506.280069000,76,ok
1785385506.279992000,79,ok
1785385506.281196000,79,ok
1785385506.284383000,71,ok
1785385506.291502000,73,ok
1785385506.291793000,71,ok
1785385506.294722000,73,ok
1785385506.314941000,74,ok
1785385506.330147000,74,ok
1785385506.332950000,72,ok
