ts,ms,status
1785385748.794562000,78,ok
1785385748.802522000,80,ok
1785385748.811214000,86,ok
1785385748.818321000,78,ok
1785385748.818581000,83,ok
1785385748.819253000,82,ok
1785385748.837992000,73,ok
1785385748.836157000,76,ok
1785385748.836627000,86,ok
1785385748.853965000,83,ok
1785385748.860086000,80,ok
1785385748.859433000,75,ok
1785385748.860324000,73,ok
1785385748.872151000,80,ok
1785385748.870132000,80,ok
1785385748.876811000,75,ok
1785385748.889859000,76,ok
1785385748.898995000,76,ok
1785385748.915257000,75,ok
1785385748.913321000,77,ok
1785385748.920222000,77,ok
1785385748.920244000,80,ok
1785385748.940080000,76,ok
1785385748.941622000,75,ok
1785385748.943543000,78,ok
1785385748.967403000,75,ok
1785385748.969322000,79,ok
1785385748.970380000,75,ok
1785385748.976243000,75,ok
1785385748.974783000,76,ok
1785385748.975041000,75,ok
1785385748.981059000,73,ok
1785385748.991532000,77,ok
1785385748.999784000,73,ok
1785385749.011314000,74,ok
1785385749.010972000,76,ok
1785385749.019010000,76,ok
1785385749.017657000,78,ok
1785385749.039748000,79,ok
1785385749.039017000,77,ok
1785385749.041057000,80,ok
1785385749.064431000,74,ok
1785385749.081574000,79,ok
1785385749.078738000,81,ok
1785385749.081511000,86,ok
1785385749.082595000,83,ok
1785385749.088110000,79,ok
1785385749.086611000,83,ok
1785385749.099006000,78,ok
1785385749.113252000,74,ok
1785385749.113229000,80,ok
1785385749.123093000,79,ok
1785385749.123592000,77,ok
1785385749.124541000,76,ok
1785385749.141664000,79,ok
1785385749.142825000,80,ok
1785385749.140955000,75,ok
1785385749.163535000,75,ok
1785385749.180537000,75,ok
1785385749.181945000,74,ok
1785385749.184314000,78,ok
1785385749.189845000,77,ok
1785385749.188732000,76,ok
1785385749.192032000,78,ok
1785385749.200121000,75,ok
1785385749.219878000,77,ok
1785385749.221935000,80,ok
1785385749.222127000,75,ok
1785385749.225792000,74,ok
1785385749.229357000,77,ok
1785385749.240642000,74,ok
1785385749.240364000,76,ok
1785385749.240621000,77,ok
1785385749.256413000,75,ok
1785385749.276149000,75,ok
1785385749.276738000,73,ok
1785385749.279134000,74,ok
1785385749.287612000,77,ok
1785385749.287861000,75,ok
1785385749.287873000,78,ok
1785385749.296474000,74,ok
1785385749.321687000,78,ok
1785385749.325632000,77,ok
1785385749.325673000,82,ok
1785385749.322478000,79,ok
1785385749.326133000,74,ok
1785385749.339162000,76,ok
1785385749.340775000,74,ok
1785385749.338482000,76,ok
1785385749.353148000,76,ok
1785385749.376958000,79,ok
1785385749.375851000,74,ok
1785385749.378542000,80,ok
1785385749.394041000,83,ok
1785385749.393421000,81,ok
1785385749.394882000,77,ok
1785385749.394167000,82,ok
1785385749.434143000,81,ok
1785385749.429563000,77,ok
1785385749.436088000,83,ok
1785385749.438544000,85,ok
1785385749.436166000,79,ok
1785385749.444296000,79,ok
1785385749.449613000,77,ok
1785385749.448982000,77,ok
1785385749.450566000,72,ok
1785385749.478692000,79,ok
1785385749.483181000,81,ok
1785385749.483219000,81,ok
1785385749.500657000,81,ok
1785385749.501729000,84,ok
1785385749.501277000,81,ok
1785385749.504640000,86,ok
1785385749.539880000,77,ok
1785385749.540069000,78,ok
1785385749.545039000,77,ok
1785385749.546826000,78,ok
1785385749.549031000,83,ok
1785385749.560646000,75,ok
1785385749.559356000,82,ok
1785385749.573362000,82,ok
1785385749.573074000,85,ok
1785385749.593216000,79,ok
1785385749.593453000,80,ok
1785385749.599631000,76,ok
1785385749.596369000,83,ok
1785385749.598149000,71,ok
1785385749.600396000,75,ok
1785385749.601142000,77,ok
1785385749.637931000,77,ok
1785385749.640908000,79,ok
1785385749.649063000,78,ok
1785385749.647869000,77,ok
1785385749.651480000,80,ok
1785385749.664613000,76,ok
1785385749.667325000,79,ok
1785385749.682205000,83,ok
1785385749.682102000,76,ok
1785385749.698854000,74,ok
1785385749.701199000,76,ok
1785385749.709500000,85,ok
1785385749.706814000,80,ok
1785385749.707660000,77,ok
1785385749.708099000,82,ok
1785385749.709775000,78,ok
1785385749.741375000,79,ok
1785385749.740671000,80,ok
1785385749.746622000,77,ok
1785385749.747525000,75,ok
1785385749.748589000,78,ok
1785385749.764000000,75,ok
1785385749.767536000,78,ok
1785385749.780499000,79,ok
1785385749.782127000,80,ok
1785385749.804700000,77,ok
1785385749.804792000,77,ok
1785385749.813649000,80,ok
1785385749.817574000,84,ok
1785385749.820850000,89,ok
1785385749.821205000,87,ok
1785385749.821004000,88,ok
1785385749.849423000,82,ok
1785385749.849094000,77,ok
1785385749.845449000,80,ok
1785385749.848428000,83,ok
1785385749.852471000,84,ok
1785385749.863395000,76,ok
1785385749.865810000,74,ok
1785385749.879242000,78,ok
1785385749.879314000,78,ok
1785385749.903955000,75,ok
1785385749.905331000,76,ok
1785385749.915532000,76,ok
1785385749.918047000,74,ok
1785385749.921148000,78,ok
1785385749.921612000,79,ok
1785385749.922712000,83,ok
1785385749.950776000,78,ok
1785385749.951702000,77,ok
1785385749.953040000,75,ok
1785385749.946528000,74,ok
1785385749.953432000,79,ok
1785385749.960847000,74,ok
1785385749.964147000,74,ok
1785385749.972904000,73,ok
1785385749.975555000,76,ok
1785385750.000156000,77,ok
1785385750.001701000,78,ok
1785385750.012625000,76,ok
1785385750.014789000,74,ok
1785385750.023672000,79,ok
1785385750.025518000,80,ok
1785385750.025264000,80,ok
1785385750.054394000,79,ok
1785385750.054502000,77,ok
1785385750.060842000,81,ok
1785385750.058894000,78,ok
1785385750.060030000,81,ok
1785385750.062167000,74,ok
1785385750.075667000,80,ok
1785385750.075618000,79,ok
1785385750.081462000,81,ok
1785385750.095465000,75,ok
1785385750.103576000,76,ok
1785385750.114425000,80,ok
1785385750.118636000,76,ok
1785385750.122489000,76,ok
1785385750.124705000,78,ok
1785385750.125676000,78,ok
1785385750.165742000,84,ok
1785385750.165686000,81,ok
1785385750.165763000,78,ok
1785385750.167359000,82,ok
1785385750.169582000,83,ok
1785385750.172359000,76,ok
1785385750.176052000,75,ok
1785385750.177462000,73,ok
1785385750.185658000,77,ok
1785385750.203144000,80,ok
1785385750.204023000,76,ok
1785385750.214413000,73,ok
1785385750.214965000,76,ok
1785385750.215329000,70,ok
1785385750.220196000,74,ok
1785385750.219512000,76,ok
1785385750.265658000,76,ok
1785385750.266266000,76,ok
1785385750.268516000,77,ok
1785385750.269384000,74,ok
1785385750.268578000,77,ok
1785385750.273758000,76,ok
1785385750.278307000,74,ok
1785385750.286558000,77,ok
1785385750.296401000,77,ok
1785385750.306451000,75,ok
1785385750.313136000,75,ok
1785385750.316867000,78,ok
1785385750.318887000,78,ok
1785385750.313847000,73,ok
1785385750.322236000,80,ok
1785385750.322724000,79,ok
1785385750.362132000,75,ok
1785385750.364312000,76,ok
1785385750.364252000,76,ok
1785385750.372094000,77,ok
1785385750.372795000,76,ok
1785385750.374717000,81,ok
1785385750.384433000,74,ok
1785385750.383334000,77,ok
1785385750.403701000,80,ok
1785385750.412410000,76,ok
1785385750.420526000,78,ok
1785385750.420778000,77,ok
1785385750.418777000,79,ok
1785385750.422653000,81,ok
1785385750.424628000,77,ok
1785385750.424603000,76,ok
1785385750.462178000,77,ok
1785385750.465201000,79,ok
1785385750.464494000,79,ok
1785385750.477138000,78,ok
1785385750.479488000,81,ok
1785385750.479590000,78,ok
1785385750.487772000,79,ok
1785385750.486740000,78,ok
1785385750.510300000,73,ok
1785385750.508870000,77,ok
1785385750.522104000,76,ok
1785385750.525263000,77,ok
1785385750.528386000,84,ok
1785385750.528266000,83,ok
1785385750.528417000,84,ok
1785385750.530899000,82,ok
1785385750.561015000,78,ok
1785385750.560973000,75,ok
1785385750.563660000,76,ok
1785385750.577883000,74,ok
1785385750.580735000,77,ok
1785385750.580600000,76,ok
1785385750.584911000,74,ok
1785385750.587848000,75,ok
1785385750.610559000,76,ok
1785385750.612956000,77,ok
1785385750.622944000,75,ok
1785385750.620983000,74,ok
1785385750.633244000,82,ok
1785385750.633166000,80,ok
1785385750.634159000,82,ok
1785385750.635190000,84,ok
1785385750.656902000,77,ok
1785385750.658568000,78,ok
1785385750.657441000,78,ok
1785385750.672641000,74,ok
1785385750.677646000,76,ok
1785385750.677842000,76,ok
1785385750.678656000,74,ok
1785385750.686107000,78,ok
1785385750.713242000,75,ok
1785385750.715479000,76,ok
1785385750.726673000,78,ok
1785385750.728224000,73,ok
1785385750.729292000,72,ok
1785385750.739387000,77,ok
1785385750.740225000,78,ok
1785385750.741723000,81,ok
1785385750.759990000,73,ok
1785385750.764097000,81,ok
1785385750.766144000,79,ok
1785385750.775461000,72,ok
1785385750.775836000,75,ok
1785385750.775481000,80,ok
1785385750.776438000,78,ok
1785385750.778222000,72,ok
1785385750.807090000,74,ok
1785385750.808179000,78,ok
1785385750.822978000,75,ok
1785385750.823806000,72,ok
1785385750.824817000,77,ok
1785385750.834571000,74,ok
1785385750.839648000,76,ok
1785385750.841088000,76,ok
1785385750.865464000,77,ok
1785385750.868177000,76,ok
1785385750.868636000,74,ok
1785385750.876214000,76,ok
1785385750.875035000,76,ok
1785385750.879044000,75,ok
1785385750.876914000,76,ok
1785385750.878622000,78,ok
1785385750.903363000,77,ok
1785385750.903339000,77,ok
1785385750.922988000,79,ok
1785385750.923138000,79,ok
1785385750.925867000,78,ok
1785385750.930845000,73,ok
1785385750.940964000,77,ok
1785385750.941467000,78,ok
1785385750.970957000,76,ok
1785385750.974848000,80,ok
1785385750.977187000,75,ok
1785385750.979081000,77,ok
1785385750.980945000,78,ok
1785385750.983188000,75,ok
1785385750.984734000,77,ok
1785385750.986895000,74,ok
1785385751.005879000,76,ok
1785385751.003988000,78,ok
1785385751.023687000,72,ok
1785385751.023749000,80,ok
1785385751.021986000,78,ok
1785385751.023622000,75,ok
1785385751.032217000,73,ok
1785385751.034097000,74,ok
1785385751.072559000,78,ok
1785385751.076537000,74,ok
1785385751.082969000,73,ok
1785385751.082498000,77,ok
1785385751.084975000,77,ok
1785385751.086710000,77,ok
1785385751.096079000,81,ok
1785385751.098686000,82,ok
1785385751.112335000,76,ok
1785385751.115637000,77,ok
1785385751.130919000,78,ok
1785385751.127991000,74,ok
1785385751.130668000,74,ok
1785385751.133092000,80,ok
1785385751.131364000,73,ok
1785385751.136371000,82,ok
1785385751.168160000,77,ok
1785385751.172050000,76,ok
1785385751.178572000,73,ok
1785385751.178437000,74,ok
1785385751.184150000,77,ok
1785385751.184658000,77,ok
1785385751.198245000,75,ok
1785385751.197314000,77,ok
1785385751.210427000,76,ok
1785385751.216008000,75,ok
1785385751.231348000,74,ok
1785385751.235799000,78,ok
1785385751.237975000,80,ok
1785385751.240946000,84,ok
1785385751.239635000,78,ok
1785385751.240480000,81,ok
1785385751.263722000,75,ok
1785385751.268664000,76,ok
1785385751.276966000,74,ok
1785385751.279285000,75,ok
1785385751.283430000,72,ok
1785385751.283331000,75,ok
1785385751.297970000,77,ok
1785385751.302038000,80,ok
1785385751.302047000,73,ok
1785385751.309542000,75,ok
1785385751.327721000,72,ok
1785385751.327615000,70,ok
1785385751.336076000,78,ok
1785385751.336816000,77,ok
1785385751.338079000,78,ok
1785385751.338467000,79,ok
1785385751.359271000,72,ok
1785385751.359482000,75,ok
1785385751.373045000,71,ok
1785385751.372815000,76,ok
1785385751.378085000,73,ok
1785385751.379058000,74,ok
1785385751.397440000,75,ok
1785385751.396210000,76,ok
1785385751.397382000,74,ok
1785385751.401928000,74,ok
1785385751.425345000,75,ok
1785385751.425724000,74,ok
1785385751.432805000,75,ok
1785385751.434154000,75,ok
1785385751.436763000,80,ok
1785385751.437802000,79,ok
1785385751.457236000,75,ok
1785385751.457431000,76,ok
1785385751.469917000,76,ok
1785385751.469961000,77,ok
1785385751.472337000,74,ok
1785385751.474520000,74,ok
1785385751.491303000,74,ok
1785385751.494683000,74,ok
1785385751.493417000,75,ok
1785385751.498194000,78,ok
1785385751.520408000,74,ok
1785385751.520792000,74,ok
1785385751.535173000,79,ok
1785385751.534906000,78,ok
1785385751.533677000,79,ok
1785385751.534498000,80,ok
1785385751.558444000,78,ok
1785385751.558034000,78,ok
1785385751.573152000,84,ok
1785385751.573750000,80,ok
1785385751.571203000,78,ok
1785385751.573219000,79,ok
1785385751.598258000,80,ok
1785385751.599829000,82,ok
1785385751.599300000,82,ok
1785385751.600029000,78,ok
1785385751.618193000,73,ok
1785385751.617719000,75,ok
1785385751.632357000,76,ok
1785385751.635901000,79,ok
1785385751.637902000,78,ok
1785385751.636916000,82,ok
1785385751.659146000,79,ok
1785385751.657778000,78,ok
1785385751.670369000,77,ok
1785385751.675805000,82,ok
1785385751.672132000,76,ok
1785385751.670525000,77,ok
1785385751.697122000,78,ok
1785385751.699511000,78,ok
1785385751.703953000,82,ok
1785385751.702159000,80,ok
1785385751.720805000,77,ok
1785385751.720317000,78,ok
1785385751.736313000,75,ok
1785385751.737598000,77,ok
1785385751.739141000,80,ok
1785385751.741963000,80,ok
1785385751.765286000,76,ok
1785385751.763652000,76,ok
1785385751.772865000,76,ok
1785385751.773730000,76,ok
1785385751.775963000,78,ok
1785385751.778085000,81,ok
1785385751.800059000,77,ok
1785385751.802267000,78,ok
1785385751.803537000,79,ok
1785385751.801821000,81,ok
1785385751.819466000,77,ok
1785385751.819164000,77,ok
1785385751.833029000,77,ok
1785385751.834150000,75,ok
1785385751.831523000,73,ok
1785385751.836251000,76,ok
1785385751.855696000,72,ok
1785385751.861530000,74,ok
1785385751.871419000,78,ok
1785385751.871122000,78,ok
1785385751.873954000,78,ok
1785385751.877403000,78,ok
1785385751.904538000,80,ok
1785385751.903719000,76,ok
1785385751.903619000,77,ok
1785385751.905270000,80,ok
1785385751.923943000,76,ok
1785385751.923836000,78,ok
1785385751.935042000,75,ok
1785385751.944766000,81,ok
1785385751.935708000,77,ok
1785385751.946213000,81,ok
1785385751.960633000,78,ok
1785385751.972284000,76,ok
1785385751.964238000,76,ok
1785385751.973665000,77,ok
1785385751.969740000,76,ok
1785385751.979338000,77,ok
1785385752.002387000,75,ok
1785385752.007819000,80,ok
1785385752.005224000,79,ok
1785385752.008152000,77,ok
1785385752.034356000,77,ok
1785385752.035969000,83,ok
1785385752.046249000,81,ok
1785385752.055792000,78,ok
1785385752.057513000,79,ok
1785385752.058959000,78,ok
1785385752.071500000,78,ok
1785385752.080588000,80,ok
1785385752.081036000,81,ok
1785385752.084864000,78,ok
1785385752.086339000,81,ok
1785385752.093570000,78,ok
1785385752.106811000,75,ok
1785385752.113463000,78,ok
1785385752.112930000,76,ok
1785385752.118714000,79,ok
1785385752.138757000,75,ok
1785385752.137474000,75,ok
1785385752.143932000,73,ok
1785385752.153296000,76,ok
1785385752.157259000,73,ok
1785385752.158274000,76,ok
1785385752.175492000,76,ok
1785385752.188039000,82,ok
1785385752.189153000,82,ok
1785385752.187170000,78,ok
1785385752.191013000,76,ok
1785385752.190437000,72,ok
1785385752.203759000,74,ok
1785385752.213761000,76,ok
1785385752.214006000,75,ok
1785385752.220934000,77,ok
1785385752.236567000,75,ok
1785385752.239294000,75,ok
1785385752.246144000,75,ok
1785385752.248363000,72,ok
1785385752.255963000,75,ok
1785385752.260312000,79,ok
1785385752.276963000,73,ok
1785385752.285703000,73,ok
1785385752.288812000,77,ok
1785385752.291814000,76,ok
1785385752.293901000,80,ok
1785385752.294129000,79,ok
1785385752.307726000,75,ok
1785385752.314482000,74,ok
1785385752.316095000,79,ok
1785385752.326048000,80,ok
1785385752.336792000,74,ok
1785385752.338597000,78,ok
1785385752.341112000,73,ok
1785385752.347468000,74,ok
1785385752.351027000,74,ok
1785385752.355762000,75,ok
1785385752.372497000,73,ok
1785385752.382480000,75,ok
1785385752.387772000,74,ok
1785385752.393492000,77,ok
1785385752.392523000,75,ok
1785385752.394579000,76,ok
1785385752.407523000,76,ok
1785385752.414732000,76,ok
1785385752.414231000,76,ok
1785385752.427929000,76,ok
1785385752.435977000,75,ok
1785385752.438661000,75,ok
1785385752.438714000,73,ok
1785385752.442049000,71,ok
1785385752.450204000,73,ok
1785385752.449514000,75,ok
1785385752.464258000,73,ok
1785385752.475524000,74,ok
1785385752.480608000,72,ok
1785385752.488283000,74,ok
1785385752.491671000,76,ok
1785385752.497093000,81,ok
1785385752.506343000,76,ok
1785385752.515234000,78,ok
1785385752.516304000,82,ok
1785385752.533622000,80,ok
1785385752.538381000,78,ok
1785385752.543980000,77,ok
1785385752.547534000,77,ok
1785385752.553686000,80,ok
1785385752.545288000,79,ok
1785385752.552166000,81,ok
1785385752.567875000,76,ok
1785385752.582874000,78,ok
1785385752.582096000,79,ok
1785385752.599411000,85,ok
1785385752.598030000,80,ok
1785385752.604087000,79,ok
1785385752.609507000,77,ok
1785385752.619955000,76,ok
1785385752.622520000,82,ok
1785385752.635051000,78,ok
1785385752.652746000,80,ok
1785385752.653631000,77,ok
1785385752.665176000,87,ok
1785385752.662583000,82,ok
1785385752.662334000,84,ok
1785385752.663033000,86,ok
1785385752.681055000,78,ok
1785385752.695273000,81,ok
1785385752.696511000,79,ok
1785385752.706862000,74,ok
1785385752.703114000,78,ok
1785385752.704940000,77,ok
1785385752.715489000,76,ok
1785385752.720127000,72,ok
1785385752.724880000,74,ok
1785385752.738480000,80,ok
1785385752.754360000,74,ok
1785385752.754372000,76,ok
1785385752.765217000,78,ok
1785385752.770814000,84,ok
1785385752.770604000,84,ok
1785385752.769389000,83,ok
1785385752.784109000,76,ok
1785385752.793284000,73,ok
1785385752.800260000,73,ok
1785385752.805409000,73,ok
1785385752.804736000,74,ok
1785385752.812649000,75,ok
1785385752.814109000,75,ok
1785385752.826244000,80,ok
1785385752.827933000,75,ok
1785385752.833264000,73,ok
1785385752.851333000,76,ok
1785385752.850959000,74,ok
1785385752.858585000,73,ok
1785385752.869796000,78,ok
1785385752.870150000,78,ok
1785385752.869890000,78,ok
1785385752.884976000,77,ok
1785385752.889201000,74,ok
1785385752.908179000,80,ok
1785385752.901571000,77,ok
1785385752.907962000,79,ok
1785385752.915315000,74,ok
1785385752.913140000,77,ok
1785385752.923185000,73,ok
1785385752.927565000,72,ok
1785385752.925771000,72,ok
1785385752.949660000,77,ok
1785385752.949387000,77,ok
1785385752.960839000,80,ok
1785385752.972547000,82,ok
1785385752.974198000,84,ok
1785385752.973715000,79,ok
1785385752.999023000,83,ok
1785385752.999323000,78,ok
1785385753.018396000,80,ok
1785385753.018987000,82,ok
1785385753.019727000,80,ok
1785385753.028176000,81,ok
1785385753.026389000,75,ok
1785385753.033911000,79,ok
1785385753.046717000,83,ok
1785385753.043846000,81,ok
1785385753.061798000,80,ok
1785385753.065141000,75,ok
1785385753.057768000,77,ok
1785385753.075617000,78,ok
1785385753.079015000,80,ok
1785385753.081303000,82,ok
1785385753.093070000,74,ok
1785385753.101086000,80,ok
1785385753.125831000,78,ok
1785385753.127388000,81,ok
1785385753.138098000,74,ok
1785385753.140400000,79,ok
1785385753.141388000,79,ok
1785385753.144884000,75,ok
1785385753.165202000,77,ok
1785385753.167768000,78,ok
1785385753.161079000,76,ok
1785385753.169584000,75,ok
1785385753.171316000,79,ok
1785385753.183674000,75,ok
1785385753.185501000,79,ok
1785385753.189187000,72,ok
1785385753.188849000,78,ok
1785385753.196295000,75,ok
1785385753.221617000,77,ok
1785385753.221953000,77,ok
1785385753.231944000,74,ok
1785385753.240323000,79,ok
1785385753.239356000,78,ok
1785385753.242679000,77,ok
1785385753.271111000,77,ok
1785385753.271136000,77,ok
1785385753.271194000,75,ok
1785385753.278223000,77,ok
1785385753.278425000,77,ok
1785385753.291939000,81,ok
1785385753.288559000,76,ok
1785385753.292030000,73,ok
1785385753.290854000,76,ok
1785385753.306190000,79,ok
1785385753.318714000,79,ok
1785385753.320778000,76,ok
1785385753.325497000,72,ok
1785385753.343848000,79,ok
1785385753.344682000,80,ok
1785385753.343386000,79,ok
1785385753.370333000,74,ok
1785385753.370742000,73,ok
1785385753.378351000,79,ok
1785385753.380980000,75,ok
1785385753.383257000,77,ok
1785385753.390455000,75,ok
1785385753.400896000,77,ok
1785385753.401005000,75,ok
1785385753.403111000,80,ok
1785385753.407083000,76,ok
1785385753.422886000,79,ok
1785385753.423749000,79,ok
1785385753.423695000,73,ok
1785385753.442475000,79,ok
1785385753.441089000,77,ok
1785385753.440646000,78,ok
1785385753.464871000,77,ok
1785385753.465132000,74,ok
1785385753.478511000,80,ok
1785385753.482036000,77,ok
1785385753.481710000,78,ok
1785385753.498904000,79,ok
1785385753.517402000,87,ok
1785385753.515557000,84,ok
1785385753.520319000,79,ok
1785385753.519752000,88,ok
1785385753.536549000,83,ok
1785385753.537566000,81,ok
1785385753.537482000,82,ok
1785385753.550512000,76,ok
1785385753.550222000,83,ok
1785385753.552784000,76,ok
1785385753.575094000,84,ok
1785385753.581954000,79,ok
1785385753.575178000,78,ok
1785385753.590350000,83,ok
1785385753.595353000,88,ok
1785385753.600296000,76,ok
1785385753.620527000,78,ok
1785385753.633596000,81,ok
1785385753.630095000,82,ok
1785385753.630924000,85,ok
1785385753.653718000,81,ok
1785385753.653468000,80,ok
1785385753.661586000,81,ok
1785385753.670465000,78,ok
1785385753.672846000,87,ok
1785385753.677633000,84,ok
1785385753.696448000,78,ok
1785385753.696112000,85,ok
1785385753.695678000,78,ok
1785385753.712908000,80,ok
1785385753.706777000,79,ok
1785385753.715825000,79,ok
1785385753.734012000,80,ok
1785385753.744256000,81,ok
1785385753.747565000,78,ok
1785385753.749207000,85,ok
1785385753.763356000,84,ok
1785385753.763519000,80,ok
1785385753.772120000,82,ok
1785385753.776102000,80,ok
1785385753.775631000,77,ok
1785385753.785764000,80,ok
1785385753.805139000,76,ok
1785385753.804166000,81,ok
1785385753.804525000,75,ok
1785385753.812631000,76,ok
1785385753.812618000,76,ok
1785385753.814171000,75,ok
1785385753.834547000,81,ok
1785385753.852704000,80,ok
1785385753.852864000,84,ok
1785385753.852632000,83,ok
1785385753.866371000,76,ok
1785385753.868929000,79,ok
1785385753.869917000,77,ok
1785385753.872561000,76,ok
1785385753.875205000,74,ok
1785385753.889834000,80,ok
1785385753.910607000,75,ok
1785385753.909177000,75,ok
1785385753.909637000,78,ok
1785385753.913502000,73,ok
1785385753.918538000,75,ok
1785385753.914366000,72,ok
1785385753.927461000,74,ok
1785385753.948917000,75,ok
1785385753.953068000,78,ok
1785385753.952125000,76,ok
1785385753.965659000,75,ok
1785385753.966104000,74,ok
1785385753.969177000,74,ok
1785385753.969699000,74,ok
1785385753.972720000,74,ok
1785385753.986878000,76,ok
1785385754.009392000,78,ok
1785385754.012709000,79,ok
1785385754.013444000,79,ok
1785385754.012919000,74,ok
1785385754.015312000,76,ok
1785385754.013268000,76,ok
1785385754.024410000,75,ok
1785385754.052875000,77,ok
1785385754.054059000,85,ok
1785385754.053010000,77,ok
1785385754.064908000,76,ok
1785385754.065451000,75,ok
1785385754.069512000,75,ok
1785385754.070849000,76,ok
1785385754.070868000,76,ok
1785385754.088557000,79,ok
1785385754.111189000,75,ok
1785385754.113760000,76,ok
1785385754.114232000,77,ok
1785385754.120053000,77,ok
1785385754.117722000,80,ok
1785385754.122676000,82,ok
1785385754.123309000,75,ok
1785385754.154251000,77,ok
1785385754.153526000,80,ok
1785385754.158632000,82,ok
1785385754.167839000,75,ok
1785385754.169471000,75,ok
1785385754.173626000,76,ok
1785385754.177007000,80,ok
1785385754.178338000,75,ok
1785385754.193067000,79,ok
1785385754.217436000,78,ok
1785385754.217389000,78,ok
1785385754.221672000,78,ok
1785385754.221571000,77,ok
1785385754.225052000,81,ok
1785385754.236226000,84,ok
1785385754.237572000,82,ok
1785385754.260605000,78,ok
1785385754.261693000,80,ok
1785385754.262772000,76,ok
1785385754.272966000,78,ok
1785385754.274433000,76,ok
1785385754.278974000,75,ok
1785385754.278227000,74,ok
1785385754.282503000,76,ok
1785385754.293038000,78,ok
1785385754.315152000,73,ok
1785385754.319046000,75,ok
1785385754.321336000,75,ok
1785385754.319418000,74,ok
1785385754.322653000,74,ok
1785385754.333500000,76,ok
1785385754.334907000,75,ok
1785385754.360298000,77,ok
1785385754.363288000,79,ok
1785385754.361340000,74,ok
1785385754.366964000,72,ok
1785385754.369699000,71,ok
1785385754.378271000,74,ok
1785385754.377032000,73,ok
1785385754.379132000,72,ok
1785385754.389932000,76,ok
1785385754.412358000,74,ok
1785385754.419179000,77,ok
1785385754.418654000,77,ok
1785385754.419169000,74,ok
1785385754.419034000,78,ok
1785385754.428665000,74,ok
1785385754.429335000,75,ok
1785385754.458070000,75,ok
1785385754.464446000,77,ok
1785385754.463954000,74,ok
1785385754.465918000,79,ok
1785385754.468434000,72,ok
1785385754.476006000,75,ok
1785385754.477423000,74,ok
1785385754.479760000,74,ok
1785385754.487528000,75,ok
1785385754.511080000,73,ok
1785385754.514182000,72,ok
1785385754.516519000,76,ok
1785385754.518521000,78,ok
1785385754.516412000,76,ok
1785385754.525907000,76,ok
1785385754.526831000,77,ok
1785385754.552671000,75,ok
1785385754.561099000,74,ok
1785385754.561590000,74,ok
1785385754.563900000,71,ok
1785385754.563249000,75,ok
1785385754.579306000,77,ok
1785385754.581344000,75,ok
1785385754.580221000,77,ok
1785385754.587027000,77,ok
1785385754.606590000,73,ok
1785385754.614214000,76,ok
1785385754.609924000,69,ok
1785385754.613072000,72,ok
1785385754.610961000,72,ok
1785385754.617413000,71,ok
1785385754.620641000,73,ok
1785385754.646431000,75,ok
1785385754.659116000,77,ok
1785385754.659781000,75,ok
1785385754.660401000,78,ok
1785385754.659833000,78,ok
1785385754.675969000,75,ok
1785385754.676995000,75,ok
1785385754.684908000,79,ok
1785385754.688090000,78,ok
1785385754.705911000,74,ok
1785385754.717052000,79,ok
1785385754.719392000,78,ok
1785385754.713184000,75,ok
1785385754.721567000,81,ok
1785385754.721396000,78,ok
1785385754.720792000,80,ok
1785385754.741651000,75,ok
1785385754.758899000,82,ok
1785385754.762244000,82,ok
1785385754.763235000,84,ok
1785385754.762273000,84,ok
1785385754.781391000,77,ok
1785385754.782676000,80,ok
1785385754.783720000,76,ok
1785385754.789557000,80,ok
1785385754.821257000,78,ok
1785385754.821389000,76,ok
1785385754.823002000,78,ok
1785385754.824107000,76,ok
1785385754.826069000,75,ok
1785385754.828119000,77,ok
1785385754.829553000,77,ok
1785385754.843847000,75,ok
1785385754.862649000,81,ok
1785385754.862525000,81,ok
1785385754.864672000,80,ok
1785385754.865742000,80,ok
1785385754.874771000,69,ok
1785385754.877805000,69,ok
1785385754.876545000,74,ok
1785385754.879085000,76,ok
1785385754.920196000,76,ok
1785385754.921252000,78,ok
1785385754.922242000,78,ok
1785385754.924865000,77,ok
1785385754.925109000,78,ok
1785385754.926479000,75,ok
1785385754.926487000,74,ok
1785385754.947311000,76,ok
1785385754.964455000,74,ok
1785385754.963832000,76,ok
1785385754.964673000,76,ok
1785385754.964568000,76,ok
1785385754.976533000,76,ok
1785385754.975042000,75,ok
1785385754.978329000,75,ok
1785385754.977855000,75,ok
1785385755.017132000,74,ok
1785385755.021269000,75,ok
1785385755.018800000,76,ok
1785385755.021315000,78,ok
1785385755.023056000,77,ok
1785385755.022217000,77,ok
1785385755.022761000,75,ok
1785385755.045820000,76,ok
1785385755.063583000,77,ok
1785385755.065012000,77,ok
1785385755.065859000,75,ok
1785385755.070170000,81,ok
1785385755.081599000,79,ok
1785385755.084271000,81,ok
1785385755.082011000,78,ok
1785385755.086607000,85,ok
1785385755.116042000,76,ok
1785385755.121012000,77,ok
1785385755.124072000,82,ok
1785385755.123773000,79,ok
1785385755.128485000,81,ok
1785385755.127219000,82,ok
1785385755.128754000,75,ok
1785385755.144717000,75,ok
1785385755.161112000,74,ok
1785385755.169058000,78,ok
1785385755.170437000,72,ok
1785385755.169690000,80,ok
1785385755.186371000,79,ok
1785385755.188449000,81,ok
