ts,ms,status
1785347689.683227000,81,ok
1785347689.690283000,77,ok
1785347689.687459000,81,ok
1785347689.711904000,80,ok
1785347689.729491000,78,ok
1785347689.734650000,78,ok
1785347689.740888000,87,ok
1785347689.739408000,85,ok
1785347689.741411000,87,ok
1785347689.740450000,86,ok
1785347689.777930000,83,ok
1785347689.778103000,79,ok
1785347689.791431000,76,ok
1785347689.791274000,83,ok
1785347689.790210000,82,ok
1785347689.791923000,78,ok
1785347689.796177000,75,ok
1785347689.798787000,83,ok
1785347689.798138000,80,ok
1785347689.814851000,79,ok
1785347689.836177000,78,ok
1785347689.830005000,79,ok
1785347689.850215000,84,ok
1785347689.856043000,89,ok
1785347689.857719000,90,ok
1785347689.859041000,91,ok
1785347689.898824000,82,ok
1785347689.900752000,84,ok
1785347689.901526000,81,ok
1785347689.902777000,80,ok
1785347689.908066000,84,ok
1785347689.903288000,83,ok
1785347689.914734000,85,ok
1785347689.918170000,86,ok
1785347689.915355000,87,ok
1785347689.936477000,78,ok
1785347689.948902000,81,ok
1785347689.959005000,79,ok
1785347689.947421000,79,ok
1785347689.961531000,78,ok
1785347689.955785000,80,ok
1785347689.962146000,81,ok
1785347690.014437000,78,ok
1785347690.013478000,78,ok
1785347690.021075000,75,ok
1785347690.023726000,82,ok
1785347690.030492000,80,ok
1785347690.034496000,85,ok
1785347690.038402000,80,ok
1785347690.043986000,77,ok
1785347690.045027000,81,ok
1785347690.070791000,91,ok
1785347690.077608000,85,ok
1785347690.072945000,84,ok
1785347690.077245000,80,ok
1785347690.072871000,77,ok
1785347690.073007000,82,ok
1785347690.077944000,82,ok
1785347690.118981000,79,ok
1785347690.124359000,80,ok
1785347690.144134000,87,ok
1785347690.157368000,82,ok
1785347690.155637000,80,ok
1785347690.161487000,78,ok
1785347690.163676000,82,ok
1785347690.178022000,84,ok
1785347690.179072000,83,ok
1785347690.210300000,89,ok
1785347690.210177000,93,ok
1785347690.208063000,90,ok
1785347690.209678000,91,ok
1785347690.211156000,93,ok
1785347690.212197000,92,ok
1785347690.213026000,85,ok
1785347690.232185000,80,ok
1785347690.237021000,81,ok
1785347690.250009000,83,ok
1785347690.272469000,85,ok
1785347690.276854000,83,ok
1785347690.276849000,90,ok
1785347690.284041000,85,ok
1785347690.290316000,79,ok
1785347690.309323000,84,ok
1785347690.331779000,81,ok
1785347690.332634000,85,ok
1785347690.331898000,80,ok
1785347690.332015000,82,ok
1785347690.341596000,84,ok
1785347690.341473000,82,ok
1785347690.342695000,86,ok
1785347690.349994000,79,ok
1785347690.354961000,73,ok
1785347690.355182000,78,ok
1785347690.385325000,81,ok
1785347690.380598000,80,ok
1785347690.392972000,84,ok
1785347690.387885000,84,ok
1785347690.396574000,80,ok
1785347690.409375000,80,ok
1785347690.448855000,88,ok
1785347690.451659000,85,ok
1785347690.451452000,90,ok
1785347690.452624000,82,ok
1785347690.468134000,90,ok
1785347690.469131000,86,ok
1785347690.469386000,83,ok
1785347690.487381000,90,ok
1785347690.486836000,80,ok
1785347690.485806000,84,ok
1785347690.510919000,84,ok
1785347690.510239000,83,ok
1785347690.524360000,94,ok
1785347690.520517000,91,ok
1785347690.524376000,91,ok
1785347690.533659000,84,ok
1785347690.561853000,82,ok
1785347690.566456000,85,ok
1785347690.567580000,82,ok
1785347690.569829000,83,ok
1785347690.581672000,84,ok
1785347690.589535000,86,ok
1785347690.584016000,84,ok
1785347690.597483000,79,ok
1785347690.610886000,88,ok
1785347690.609929000,84,ok
1785347690.628637000,81,ok
1785347690.628968000,80,ok
1785347690.635982000,79,ok
1785347690.642568000,84,ok
1785347690.645945000,86,ok
1785347690.648458000,82,ok
1785347690.677174000,80,ok
1785347690.677260000,80,ok
1785347690.685709000,82,ok
1785347690.686420000,84,ok
1785347690.692360000,78,ok
1785347690.696739000,80,ok
1785347690.698645000,82,ok
1785347690.710931000,80,ok
1785347690.729160000,85,ok
1785347690.728807000,88,ok
1785347690.742321000,80,ok
1785347690.742569000,81,ok
1785347690.744438000,76,ok
1785347690.750520000,80,ok
1785347690.758460000,81,ok
1785347690.759342000,82,ok
1785347690.787675000,86,ok
1785347690.787920000,86,ok
1785347690.805992000,90,ok
1785347690.807901000,82,ok
1785347690.808286000,80,ok
1785347690.818820000,83,ok
1785347690.820932000,76,ok
1785347690.822658000,87,ok
1785347690.841256000,84,ok
1785347690.844833000,82,ok
1785347690.861073000,85,ok
1785347690.859965000,86,ok
1785347690.860843000,79,ok
1785347690.860047000,84,ok
1785347690.869667000,82,ok
1785347690.868177000,80,ok
1785347690.899641000,84,ok
1785347690.900325000,85,ok
1785347690.917391000,84,ok
1785347690.919526000,78,ok
1785347690.919979000,78,ok
1785347690.932759000,80,ok
1785347690.936701000,76,ok
1785347690.936807000,77,ok
1785347690.960695000,80,ok
1785347690.965221000,81,ok
1785347690.982303000,82,ok
1785347690.983760000,90,ok
1785347690.980268000,84,ok
1785347690.983967000,85,ok
1785347690.983576000,88,ok
1785347690.980644000,85,ok
1785347691.008473000,80,ok
1785347691.010404000,77,ok
1785347691.021668000,81,ok
1785347691.022173000,75,ok
1785347691.021193000,76,ok
1785347691.045495000,85,ok
1785347691.045208000,80,ok
1785347691.046730000,83,ok
1785347691.072302000,79,ok
1785347691.081771000,79,ok
1785347691.095293000,78,ok
1785347691.106202000,84,ok
1785347691.108683000,87,ok
1785347691.107566000,87,ok
1785347691.114351000,88,ok
1785347691.114708000,88,ok
1785347691.129630000,85,ok
1785347691.137627000,85,ok
1785347691.144680000,84,ok
1785347691.153174000,85,ok
1785347691.151269000,83,ok
1785347691.173914000,90,ok
1785347691.164931000,86,ok
1785347691.169581000,86,ok
1785347691.200844000,87,ok
1785347691.197468000,95,ok
1785347691.223940000,93,ok
1785347691.240207000,97,ok
1785347691.261918000,101,ok
1785347691.261792000,98,ok
1785347691.262063000,110,ok
1785347691.261405000,110,ok
1785347691.288543000,94,ok
1785347691.297136000,94,ok
1785347691.316345000,97,ok
1785347691.315904000,88,ok
1785347691.330859000,98,ok
1785347691.340923000,88,ok
1785347691.339858000,92,ok
1785347691.340688000,91,ok
1785347691.360334000,84,ok
1785347691.364583000,93,ok
1785347691.373381000,88,ok
1785347691.374554000,84,ok
1785347691.393978000,91,ok
1785347691.394832000,94,ok
1785347691.394244000,92,ok
1785347691.394538000,92,ok
1785347691.410613000,80,ok
1785347691.423720000,81,ok
1785347691.441820000,92,ok
1785347691.445613000,92,ok
1785347691.449603000,87,ok
1785347691.469789000,91,ok
1785347691.472238000,90,ok
1785347691.471912000,89,ok
1785347691.492442000,84,ok
1785347691.514458000,99,ok
1785347691.511066000,92,ok
1785347691.512077000,93,ok
1785347691.517115000,86,ok
1785347691.518653000,83,ok
1785347691.526749000,84,ok
1785347691.528919000,88,ok
1785347691.539424000,88,ok
1785347691.566590000,87,ok
1785347691.569980000,86,ok
1785347691.567997000,92,ok
1785347691.584568000,97,ok
1785347691.605107000,84,ok
1785347691.611249000,80,ok
1785347691.612567000,78,ok
1785347691.629213000,85,ok
1785347691.646512000,92,ok
1785347691.651311000,96,ok
1785347691.652228000,89,ok
1785347691.652665000,89,ok
1785347691.663154000,83,ok
1785347691.663525000,85,ok
1785347691.663031000,87,ok
1785347691.679397000,81,ok
1785347691.690591000,81,ok
1785347691.711297000,95,ok
1785347691.707724000,88,ok
1785347691.715389000,90,ok
1785347691.735639000,89,ok
1785347691.742700000,90,ok
1785347691.755435000,88,ok
1785347691.761788000,89,ok
1785347691.783033000,92,ok
1785347691.786430000,91,ok
1785347691.880741000,167,ok
1785347691.864519000,153,ok
1785347691.788031000,91,ok
1785347691.882028000,150,ok
1785347691.881907000,134,ok
1785347691.880687000,171,ok
1785347691.880992000,122,ok
1785347691.880581000,130,ok
1785347691.880755000,179,ok
1785347691.882479000,139,ok
1785347691.896844000,119,ok
1785347691.966033000,91,ok
1785347691.963764000,83,ok
1785347691.985752000,98,ok
1785347692.015587000,85,ok
1785347692.016193000,85,ok
1785347692.018019000,91,ok
1785347692.035513000,91,ok
1785347692.030245000,85,ok
1785347692.034750000,87,ok
1785347692.033330000,89,ok
1785347692.030422000,87,ok
1785347692.032938000,88,ok
1785347692.044644000,90,ok
1785347692.047893000,90,ok
1785347692.046683000,89,ok
1785347692.047707000,101,ok
1785347692.083240000,85,ok
1785347692.079894000,82,ok
1785347692.095524000,79,ok
1785347692.151764000,89,ok
1785347692.152422000,86,ok
1785347692.155336000,85,ok
1785347692.179206000,93,ok
1785347692.181912000,81,ok
1785347692.181143000,89,ok
1785347692.184154000,100,ok
1785347692.180230000,96,ok
1785347692.197579000,86,ok
1785347692.184780000,92,ok
1785347692.182764000,91,ok
1785347692.198355000,91,ok
1785347692.210134000,85,ok
1785347692.215661000,85,ok
1785347692.208144000,92,ok
1785347692.223548000,83,ok
1785347692.279967000,95,ok
1785347692.275564000,97,ok
1785347692.289796000,109,ok
1785347692.351705000,100,ok
1785347692.354436000,91,ok
1785347692.351532000,93,ok
1785347692.351555000,95,ok
1785347692.344647000,98,ok
1785347692.380319000,116,ok
1785347692.366778000,106,ok
1785347692.377378000,115,ok
1785347692.383725000,108,ok
1785347692.396609000,106,ok
1785347692.385319000,106,ok
1785347692.407745000,110,ok
1785347692.408518000,113,ok
1785347692.446115000,94,ok
1785347692.460004000,98,ok
1785347692.457246000,96,ok
1785347692.501993000,87,ok
1785347692.504549000,91,ok
1785347692.510080000,86,ok
1785347692.510086000,93,ok
1785347692.524253000,95,ok
1785347692.531292000,85,ok
1785347692.533616000,85,ok
1785347692.544049000,80,ok
1785347692.542238000,85,ok
1785347692.547121000,83,ok
1785347692.560286000,93,ok
1785347692.573520000,97,ok
1785347692.586636000,88,ok
1785347692.580620000,88,ok
1785347692.592372000,91,ok
1785347692.576829000,95,ok
1785347692.617316000,82,ok
1785347692.633761000,91,ok
1785347692.650570000,102,ok
1785347692.633767000,94,ok
1785347692.676840000,84,ok
1785347692.678281000,81,ok
1785347692.695081000,87,ok
1785347692.695401000,90,ok
1785347692.708809000,90,ok
1785347692.714826000,84,ok
1785347692.714722000,88,ok
1785347692.727768000,93,ok
1785347692.735884000,90,ok
1785347692.734577000,88,ok
1785347692.737121000,89,ok
1785347692.736817000,92,ok
1785347692.760991000,83,ok
1785347692.764085000,80,ok
1785347692.772890000,86,ok
1785347692.776888000,91,ok
1785347692.794570000,86,ok
1785347692.797994000,87,ok
1785347692.810224000,81,ok
1785347692.815586000,88,ok
1785347692.831284000,84,ok
1785347692.850605000,89,ok
1785347692.852359000,91,ok
1785347692.863509000,86,ok
1785347692.862111000,86,ok
1785347692.873063000,93,ok
1785347692.874265000,91,ok
1785347692.874215000,87,ok
1785347692.894676000,80,ok
1785347692.902183000,83,ok
1785347692.910283000,86,ok
1785347692.910895000,88,ok
1785347692.923255000,87,ok
1785347692.925263000,82,ok
1785347692.934035000,84,ok
1785347692.939914000,84,ok
1785347692.950423000,80,ok
1785347692.965399000,81,ok
1785347692.976033000,85,ok
1785347692.977373000,82,ok
1785347692.989875000,87,ok
1785347692.992705000,91,ok
1785347692.982997000,84,ok
1785347692.987848000,79,ok
1785347693.021077000,78,ok
1785347693.023272000,83,ok
1785347693.019631000,84,ok
1785347693.025440000,78,ok
1785347693.034519000,81,ok
1785347693.035383000,79,ok
1785347693.116196000,100,ok
1785347693.118426000,106,ok
1785347693.119076000,154,ok
1785347693.116757000,100,ok
1785347693.118870000,114,ok
1785347693.119359000,103,ok
1785347693.120408000,150,ok
1785347693.119436000,105,ok
1785347693.123598000,142,ok
1785347693.121890000,104,ok
1785347693.206871000,87,ok
1785347693.211572000,88,ok
1785347693.211044000,83,ok
1785347693.217310000,83,ok
1785347693.230761000,82,ok
1785347693.238416000,87,ok
1785347693.255875000,85,ok
1785347693.259226000,89,ok
1785347693.272687000,92,ok
1785347693.273757000,97,ok
1785347693.269990000,94,ok
1785347693.270461000,96,ok
1785347693.275255000,95,ok
1785347693.267260000,95,ok
1785347693.267042000,92,ok
1785347693.278063000,92,ok
1785347693.324442000,85,ok
1785347693.325590000,84,ok
1785347693.338180000,90,ok
1785347693.338073000,94,ok
1785347693.372219000,84,ok
1785347693.371007000,83,ok
1785347693.397980000,83,ok
1785347693.398180000,89,ok
1785347693.398033000,87,ok
1785347693.398201000,89,ok
1785347693.399303000,85,ok
1785347693.415498000,96,ok
1785347693.414364000,96,ok
1785347693.415608000,91,ok
1785347693.415190000,97,ok
1785347693.416967000,94,ok
1785347693.462025000,91,ok
1785347693.463026000,95,ok
1785347693.470671000,96,ok
1785347693.474318000,100,ok
1785347693.500593000,85,ok
1785347693.505388000,86,ok
1785347693.527181000,83,ok
1785347693.528393000,84,ok
1785347693.531677000,87,ok
1785347693.545385000,95,ok
1785347693.548474000,92,ok
1785347693.549445000,87,ok
1785347693.562090000,84,ok
1785347693.568812000,89,ok
1785347693.571530000,83,ok
1785347693.572361000,88,ok
1785347693.587653000,84,ok
1785347693.586873000,81,ok
1785347693.599648000,82,ok
1785347693.598865000,83,ok
1785347693.621308000,85,ok
1785347693.619858000,80,ok
1785347693.644154000,85,ok
1785347693.644140000,87,ok
1785347693.656107000,95,ok
1785347693.673211000,83,ok
1785347693.676955000,84,ok
1785347693.678913000,85,ok
1785347693.693136000,84,ok
1785347693.704038000,84,ok
1785347693.704248000,85,ok
1785347693.705529000,80,ok
1785347693.710424000,81,ok
1785347693.717931000,80,ok
1785347693.729325000,86,ok
1785347693.732691000,78,ok
1785347693.739499000,80,ok
1785347693.740091000,78,ok
1785347693.762314000,86,ok
1785347693.761242000,85,ok
1785347693.765299000,81,ok
1785347693.787738000,88,ok
1785347693.789253000,79,ok
1785347693.788339000,82,ok
1785347693.803376000,76,ok
1785347693.818401000,86,ok
1785347693.823437000,88,ok
1785347693.818332000,79,ok
1785347693.826054000,79,ok
1785347693.847478000,82,ok
1785347693.847618000,87,ok
1785347693.852704000,81,ok
1785347693.853005000,85,ok
1785347693.860570000,84,ok
1785347693.891168000,90,ok
1785347693.894681000,95,ok
1785347693.895242000,96,ok
1785347693.906791000,82,ok
1785347693.908859000,90,ok
1785347693.908385000,92,ok
1785347693.931196000,86,ok
1785347693.952933000,94,ok
1785347693.953600000,90,ok
1785347693.955189000,93,ok
1785347693.973360000,97,ok
1785347693.995141000,91,ok
1785347694.002928000,91,ok
1785347694.007779000,91,ok
1785347694.001811000,92,ok
1785347694.005477000,91,ok
1785347694.031285000,88,ok
1785347694.043039000,90,ok
1785347694.044275000,93,ok
1785347694.060256000,89,ok
1785347694.059361000,98,ok
1785347694.059710000,97,ok
1785347694.069902000,86,ok
1785347694.098506000,90,ok
1785347694.102820000,100,ok
1785347694.122252000,84,ok
1785347694.117964000,92,ok
1785347694.154741000,92,ok
1785347694.160048000,92,ok
1785347694.160604000,90,ok
1785347694.167857000,92,ok
1785347694.161857000,92,ok
1785347694.196170000,86,ok
1785347694.204050000,83,ok
1785347694.196771000,86,ok
1785347694.196734000,96,ok
1785347694.196612000,95,ok
1785347694.194618000,93,ok
1785347694.211008000,83,ok
1785347694.236794000,96,ok
1785347694.240426000,95,ok
1785347694.250577000,94,ok
1785347694.252533000,96,ok
1785347694.287880000,85,ok
1785347694.295236000,84,ok
1785347694.297449000,87,ok
1785347694.295360000,85,ok
1785347694.305705000,91,ok
1785347694.349132000,98,ok
1785347694.355298000,101,ok
1785347694.351375000,102,ok
1785347694.355886000,106,ok
1785347694.354004000,100,ok
1785347694.350602000,96,ok
1785347694.360019000,89,ok
1785347694.379175000,79,ok
1785347694.370779000,84,ok
1785347694.376621000,84,ok
1785347694.384174000,84,ok
1785347694.409345000,86,ok
1785347694.415671000,86,ok
1785347694.421248000,92,ok
1785347694.417909000,90,ok
1785347694.427896000,93,ok
1785347694.468616000,79,ok
1785347694.501531000,106,ok
1785347694.502794000,107,ok
1785347694.501223000,101,ok
1785347694.503360000,83,ok
1785347694.499714000,105,ok
1785347694.498665000,99,ok
1785347694.501314000,101,ok
1785347694.523131000,91,ok
1785347694.523073000,85,ok
1785347694.520873000,88,ok
1785347694.562782000,96,ok
1785347694.563181000,92,ok
1785347694.564934000,98,ok
1785347694.561874000,99,ok
1785347694.565590000,94,ok
1785347694.619568000,87,ok
1785347694.633476000,91,ok
1785347694.635820000,83,ok
1785347694.635799000,81,ok
1785347694.636386000,83,ok
1785347694.643847000,80,ok
1785347694.648984000,89,ok
1785347694.651034000,88,ok
1785347694.670700000,80,ok
1785347694.671680000,79,ok
1785347694.670744000,84,ok
1785347694.693313000,90,ok
1785347694.687713000,84,ok
1785347694.690694000,82,ok
1785347694.693028000,85,ok
1785347694.693017000,84,ok
1785347694.725305000,77,ok
1785347694.745006000,77,ok
1785347694.749100000,80,ok
1785347694.748293000,81,ok
1785347694.750087000,79,ok
1785347694.761907000,86,ok
1785347694.769848000,78,ok
1785347694.769828000,81,ok
1785347694.787922000,80,ok
1785347694.792876000,84,ok
1785347694.815956000,92,ok
1785347694.809846000,87,ok
1785347694.811721000,83,ok
1785347694.816162000,90,ok
1785347694.820191000,89,ok
1785347694.819278000,100,ok
1785347694.830169000,81,ok
1785347694.866083000,88,ok
1785347694.879191000,100,ok
1785347694.884587000,98,ok
1785347694.886269000,100,ok
1785347694.912628000,87,ok
1785347694.912443000,87,ok
1785347694.915854000,83,ok
1785347694.943437000,95,ok
1785347694.942962000,82,ok
1785347694.948202000,84,ok
1785347694.952768000,86,ok
1785347694.948476000,83,ok
1785347694.951191000,83,ok
1785347694.953650000,85,ok
1785347694.954656000,86,ok
1785347694.975590000,83,ok
1785347694.994950000,82,ok
1785347695.007617000,90,ok
1785347694.997848000,86,ok
1785347695.012338000,94,ok
1785347695.030030000,81,ok
1785347695.030100000,82,ok
1785347695.042110000,84,ok
1785347695.082994000,90,ok
1785347695.082606000,92,ok
1785347695.082109000,89,ok
1785347695.081192000,93,ok
1785347695.095220000,83,ok
1785347695.099394000,92,ok
1785347695.097425000,91,ok
1785347695.100100000,82,ok
1785347695.105498000,82,ok
1785347695.145320000,93,ok
1785347695.144557000,95,ok
1785347695.155787000,96,ok
1785347695.152147000,98,ok
1785347695.162856000,88,ok
1785347695.169482000,97,ok
1785347695.180631000,84,ok
1785347695.212524000,87,ok
1785347695.215776000,91,ok
1785347695.217836000,88,ok
1785347695.221909000,89,ok
1785347695.232065000,92,ok
1785347695.245027000,96,ok
1785347695.248680000,105,ok
1785347695.252657000,101,ok
1785347695.252205000,100,ok
1785347695.276846000,77,ok
1785347695.288518000,86,ok
1785347695.290868000,85,ok
1785347695.291509000,87,ok
1785347695.293237000,85,ok
1785347695.308059000,89,ok
1785347695.309445000,90,ok
1785347695.335476000,84,ok
1785347695.340759000,85,ok
1785347695.342940000,86,ok
1785347695.345537000,83,ok
1785347695.358652000,82,ok
1785347695.366268000,81,ok
1785347695.369535000,85,ok
1785347695.367514000,78,ok
1785347695.370941000,76,ok
1785347695.402377000,86,ok
1785347695.402822000,81,ok
1785347695.402300000,82,ok
1785347695.408577000,81,ok
1785347695.406640000,83,ok
1785347695.420681000,78,ok
1785347695.424294000,80,ok
1785347695.451887000,82,ok
1785347695.458862000,90,ok
1785347695.461693000,87,ok
1785347695.461446000,86,ok
1785347695.472158000,79,ok
1785347695.481328000,81,ok
1785347695.484874000,80,ok
1785347695.485933000,79,ok
1785347695.485350000,85,ok
1785347695.521638000,87,ok
1785347695.522822000,88,ok
1785347695.525208000,93,ok
1785347695.526727000,92,ok
1785347695.525844000,87,ok
1785347695.545063000,88,ok
1785347695.543261000,92,ok
1785347695.588606000,92,ok
1785347695.589235000,97,ok
1785347695.588542000,90,ok
1785347695.612930000,89,ok
1785347695.591596000,91,ok
1785347695.610815000,85,ok
1785347695.620862000,93,ok
1785347695.620078000,95,ok
1785347695.628759000,91,ok
1785347695.657494000,96,ok
1785347695.673707000,105,ok
1785347695.678405000,99,ok
1785347695.678834000,102,ok
1785347695.682088000,107,ok
1785347695.697490000,105,ok
1785347695.702444000,91,ok
1785347695.736731000,92,ok
1785347695.742520000,87,ok
1785347695.741946000,92,ok
1785347695.756404000,91,ok
1785347695.756449000,93,ok
1785347695.758689000,89,ok
1785347695.762178000,84,ok
1785347695.771783000,90,ok
1785347695.775781000,84,ok
1785347695.798704000,87,ok
1785347695.813070000,88,ok
1785347695.801552000,84,ok
1785347695.812446000,83,ok
1785347695.808353000,88,ok
1785347695.811031000,90,ok
1785347695.820104000,80,ok
1785347695.856639000,90,ok
1785347695.864090000,88,ok
1785347695.864399000,90,ok
1785347695.884344000,91,ok
1785347695.889384000,83,ok
1785347695.888187000,91,ok
1785347695.893793000,88,ok
1785347695.909014000,84,ok
1785347695.909297000,83,ok
1785347695.937961000,88,ok
1785347695.942687000,85,ok
1785347695.940930000,85,ok
1785347695.945527000,87,ok
1785347695.945253000,86,ok
1785347695.956160000,89,ok
1785347695.961489000,84,ok
1785347695.986537000,79,ok
1785347695.997785000,94,ok
1785347696.001874000,84,ok
1785347696.002071000,94,ok
1785347696.006224000,83,ok
1785347696.008414000,90,ok
1785347696.009227000,88,ok
1785347696.018270000,80,ok
1785347696.021403000,83,ok
1785347696.068500000,92,ok
1785347696.060951000,90,ok
1785347696.074469000,95,ok
1785347696.076658000,100,ok
1785347696.074920000,99,ok
1785347696.083098000,81,ok
1785347696.090462000,81,ok
1785347696.119883000,85,ok
1785347696.129118000,87,ok
1785347696.139110000,99,ok
1785347696.141389000,94,ok
1785347696.141865000,94,ok
1785347696.145305000,90,ok
1785347696.142980000,90,ok
1785347696.148025000,87,ok
1785347696.150936000,79,ok
1785347696.192369000,87,ok
1785347696.193571000,85,ok
1785347696.193672000,91,ok
1785347696.193175000,87,ok
1785347696.192888000,90,ok
1785347696.204925000,85,ok
1785347696.204599000,89,ok
1785347696.235810000,81,ok
1785347696.250836000,82,ok
1785347696.250614000,83,ok
1785347696.253509000,83,ok
1785347696.258462000,87,ok
1785347696.257929000,86,ok
1785347696.257630000,82,ok
1785347696.256321000,83,ok
1785347696.268258000,82,ok
1785347696.298690000,82,ok
1785347696.293634000,75,ok
1785347696.300912000,80,ok
1785347696.303882000,82,ok
1785347696.299048000,79,ok
1785347696.304814000,78,ok
1785347696.304973000,77,ok
1785347696.339246000,77,ok
1785347696.356657000,79,ok
1785347696.357826000,81,ok
1785347696.362219000,79,ok
1785347696.363963000,79,ok
1785347696.364345000,82,ok
1785347696.366597000,81,ok
1785347696.368208000,83,ok
1785347696.386277000,86,ok
1785347696.416100000,84,ok
1785347696.415972000,83,ok
1785347696.417444000,88,ok
1785347696.417024000,85,ok
1785347696.420345000,86,ok
1785347696.421550000,89,ok
1785347696.422572000,92,ok
1785347696.441398000,80,ok
1785347696.468982000,84,ok
1785347696.471358000,81,ok
1785347696.473892000,80,ok
1785347696.478974000,84,ok
1785347696.479137000,84,ok
1785347696.478938000,83,ok
1785347696.482918000,83,ok
1785347696.494230000,78,ok
1785347696.525138000,81,ok
1785347696.526864000,82,ok
1785347696.528527000,83,ok
1785347696.532375000,86,ok
1785347696.537648000,92,ok
1785347696.538529000,88,ok
1785347696.538991000,90,ok
1785347696.553857000,80,ok
1785347696.579159000,81,ok
1785347696.582387000,81,ok
1785347696.593303000,85,ok
1785347696.594005000,88,ok
1785347696.596350000,80,ok
1785347696.594415000,84,ok
1785347696.593499000,86,ok
1785347696.603510000,81,ok
1785347696.638320000,76,ok
1785347696.632646000,77,ok
1785347696.636746000,76,ok
1785347696.650296000,86,ok
1785347696.649741000,87,ok
1785347696.654777000,89,ok
1785347696.654748000,91,ok
1785347696.659424000,80,ok
1785347696.688715000,80,ok
1785347696.689521000,77,ok
1785347696.698604000,76,ok
1785347696.710978000,86,ok
1785347696.709771000,84,ok
1785347696.710210000,84,ok
1785347696.716345000,86,ok
1785347696.715563000,89,ok
1785347696.756100000,78,ok
1785347696.755495000,77,ok
1785347696.758100000,76,ok
1785347696.765626000,79,ok
1785347696.768420000,80,ok
1785347696.765487000,79,ok
1785347696.770826000,82,ok
1785347696.771255000,79,ok
1785347696.801587000,79,ok
1785347696.806033000,75,ok
1785347696.805853000,79,ok
1785347696.816334000,77,ok
1785347696.814876000,75,ok
1785347696.817651000,75,ok
1785347696.824223000,78,ok
1785347696.822335000,76,ok
1785347696.858696000,80,ok
1785347696.858378000,80,ok
1785347696.860325000,75,ok
1785347696.873571000,79,ok
1785347696.877863000,83,ok
1785347696.877531000,82,ok
1785347696.880211000,79,ok
1785347696.878462000,82,ok
1785347696.905569000,76,ok
1785347696.907675000,79,ok
1785347696.908102000,80,ok
1785347696.920412000,76,ok
1785347696.920071000,78,ok
1785347696.921605000,77,ok
1785347696.926528000,76,ok
1785347696.927369000,76,ok
1785347696.958797000,77,ok
1785347696.962159000,78,ok
1785347696.960576000,77,ok
1785347696.978418000,77,ok
1785347696.986337000,77,ok
1785347696.984549000,78,ok
1785347696.988602000,83,ok
1785347696.987720000,81,ok
1785347697.015602000,76,ok
1785347697.016982000,79,ok
1785347697.019655000,78,ok
1785347697.037295000,77,ok
1785347697.031141000,79,ok
1785347697.034025000,84,ok
1785347697.031729000,82,ok
1785347697.040570000,80,ok
1785347697.070198000,84,ok
1785347697.073592000,87,ok
1785347697.064761000,85,ok
1785347697.101359000,85,ok
1785347697.101401000,82,ok
1785347697.104491000,78,ok
1785347697.103163000,81,ok
1785347697.102795000,80,ok
1785347697.132787000,81,ok
1785347697.136895000,79,ok
1785347697.153726000,85,ok
1785347697.155208000,83,ok
1785347697.157271000,79,ok
1785347697.156224000,81,ok
1785347697.162973000,81,ok
1785347697.166432000,81,ok
1785347697.190287000,82,ok
1785347697.192085000,83,ok
1785347697.193924000,79,ok
1785347697.210507000,79,ok
1785347697.216822000,82,ok
1785347697.216983000,79,ok
1785347697.219426000,86,ok
1785347697.219510000,84,ok
1785347697.244209000,82,ok
1785347697.243387000,82,ok
1785347697.274395000,86,ok
1785347697.275081000,87,ok
1785347697.279236000,86,ok
1785347697.279943000,88,ok
1785347697.280327000,85,ok
1785347697.282677000,88,ok
1785347697.304330000,79,ok
1785347697.307335000,78,ok
1785347697.310457000,79,ok
1785347697.328687000,84,ok
1785347697.337763000,86,ok
1785347697.336760000,86,ok
1785347697.337648000,86,ok
1785347697.337860000,86,ok
1785347697.355272000,80,ok
1785347697.356851000,82,ok
1785347697.378423000,77,ok
1785347697.382416000,79,ok
1785347697.390043000,84,ok
1785347697.389291000,81,ok
1785347697.392685000,85,ok
1785347697.392428000,87,ok
1785347697.412520000,79,ok
1785347697.415131000,81,ok
1785347697.415000000,74,ok
1785347697.438796000,79,ok
1785347697.449451000,83,ok
1785347697.444034000,79,ok
1785347697.453575000,87,ok
1785347697.454068000,87,ok
1785347697.461486000,79,ok
1785347697.469051000,84,ok
1785347697.496853000,78,ok
1785347697.500137000,79,ok
1785347697.499253000,82,ok
1785347697.499492000,90,ok
1785347697.506381000,84,ok
1785347697.506020000,82,ok
1785347697.524936000,82,ok
1785347697.531067000,85,ok
1785347697.530247000,84,ok
1785347697.553953000,76,ok
1785347697.560555000,78,ok
1785347697.559282000,78,ok
1785347697.561259000,75,ok
1785347697.561026000,75,ok
1785347697.572914000,82,ok
1785347697.581344000,81,ok
1785347697.602261000,79,ok
1785347697.609850000,78,ok
1785347697.608769000,77,ok
1785347697.610822000,79,ok
1785347697.614708000,81,ok
1785347697.615707000,76,ok
1785347697.626926000,73,ok
1785347697.631326000,73,ok
1785347697.632736000,73,ok
1785347697.664466000,79,ok
1785347697.666986000,75,ok
1785347697.668014000,81,ok
1785347697.667628000,80,ok
1785347697.670210000,78,ok
1785347697.674746000,71,ok
1785347697.680341000,73,ok
1785347697.702259000,77,ok
1785347697.708889000,76,ok
1785347697.711878000,79,ok
1785347697.714730000,76,ok
1785347697.714754000,80,ok
1785347697.716571000,76,ok
1785347697.773592000,118,ok
